cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
18,15,0.02812504768371582,0.11180033683776855,3.0,0.020744705200195314,0.10870895385742188,3.0,0.0187502384185791,0.1001319408416748,3.0,0.013962697982788087,0.10122919082641602,35.8
18,16,0.025631427764892578,0.10811033248901367,1.2,0.019547796249389647,0.0964418888092041,1.2,0.017752361297607423,0.09923415184020996,1.2,0.013763165473937989,0.09664113521575927,36.8
18,17,0.02732722759246826,0.10541784763336182,3.0,0.021442508697509764,0.11020517349243164,3.0,0.028025102615356446,0.09674115180969238,3.0,0.01406238079071045,0.09913477897644044,38.2
19,1,0.03720028400421142,0.09414746761322021,3.6,0.022838807106018065,0.11010518074035644,3.6,0.019348287582397462,0.10102949142456055,3.6,0.017553424835205077,0.11369557380676269,5.4
19,2,0.03161520957946777,0.0870668649673462,3.8,0.016954493522644044,0.10163369178771972,3.8,0.015159153938293457,0.09634225368499756,3.8,0.015956926345825195,0.1057173490524292,5.8
19,3,0.03889622688293457,0.10033047199249268,4.9,0.02134263515472412,0.11698687076568604,4.9,0.018650364875793458,0.12118360996246338,5.0,0.020055723190307618,0.11848282814025879,6.7
19,4,0.05076436996459961,0.15458567142486573,6.9,0.025531554222106935,0.1428175687789917,6.9,0.02044546604156494,0.13952643871307374,6.9,0.04208762645721435,0.14580972194671632,8.0
19,5,0.057645773887634276,0.15478498935699464,5.2,0.02493331432342529,0.16226546764373778,4.5,0.021143245697021484,0.18799667358398436,4.7,0.024434900283813475,0.18650057315826415,8.2
19,6,0.062034440040588376,0.13573687076568602,5.9,0.02513244152069092,0.12876424789428711,5.4,0.03739984035491943,0.13075017929077148,5.4,0.022440004348754882,0.13414056301116944,13.1
19,7,0.06093754768371582,0.12131540775299073,5.9,0.026030540466308594,0.12787289619445802,5.5,0.019747471809387206,0.12197370529174804,6.4,0.022240829467773438,0.13314359188079833,14.6
19,8,0.04438116550445557,0.09833645820617676,6.4,0.023836135864257812,0.10751228332519532,4.9,0.020545339584350585,0.10721333026885986,5.3,0.0218414306640625,0.13952646255493165,15.9
19,9,0.06363103389739991,0.11858150959014893,9.3,0.03311171531677246,0.10212619304656982,4.3,0.01984703540802002,0.10481963157653809,5.0,0.021442556381225587,0.10821037292480469,21.6
19,10,0.05144662857055664,0.09862868785858155,9.4,0.02296600341796875,0.12069191932678222,4.2,0.019092512130737305,0.1009324312210083,4.6,0.019687771797180176,0.10055558681488037,22.7
19,11,0.04958839416503906,0.08839237689971924,9.3,0.02228248119354248,0.09707870483398437,4.6,0.019715714454650878,0.1077528715133667,5.3,0.02272946834564209,0.1058060884475708,21.6
19,12,0.02650008201599121,0.10609385967254639,3.0,0.020834589004516603,0.10739479064941407,3.0,0.01834099292755127,0.11184265613555908,3.0,0.02295215129852295,0.09932105541229248,33.6
19,13,0.024824094772338868,0.10484604835510254,0.7,0.019088602066040038,0.10691714286804199,0.7,0.017499494552612304,0.10312352180480958,0.7,0.014401578903198242,0.09849343299865723,35.0
19,14,0.05289864540100098,0.09453370571136474,10.0,0.023889780044555664,0.09898149967193604,4.5,0.020256423950195314,0.10984241962432861,4.9,0.03067910671234131,0.10718705654144287,34.6
19,15,0.025403475761413573,0.10043363571166992,1.1,0.019407367706298827,0.09810173511505127,1.1,0.017494702339172365,0.10436203479766845,1.1,0.013586664199829101,0.09813234806060792,33.8
19,16,0.026587080955505372,0.1024925708770752,3.0,0.019594216346740724,0.09770505428314209,3.0,0.018558835983276366,0.09973719120025634,3.0,0.013606619834899903,0.09558515548706055,41.2
19,17,0.02543196678161621,0.09805350303649903,1.3,0.019547700881958008,0.09577553272247315,1.3,0.017652559280395507,0.110317063331604,1.3,0.013464045524597169,0.0959543228149414,39.8
19,18,0.03093271255493164,0.10440099239349365,3.0,0.024428963661193848,0.13465619087219238,3.0,0.02163546085357666,0.12354674339294433,3.0,0.015601563453674316,0.11437053680419922,38.4
20,1,0.033510899543762206,0.12200927734375,3.6,0.017895960807800294,0.12220747470855713,3.6,0.016095471382141114,0.11266906261444092,3.6,0.017700624465942384,0.12511296272277833,5.4
20,2,0.04441139698028564,0.10549583435058593,3.3,0.03430218696594238,0.10044553279876708,3.3,0.02250368595123291,0.10663127899169922,3.3,0.021516823768615724,0.10422379970550537,8.1
20,3,0.03859589099884033,0.09394593238830566,3.3,0.02513415813446045,0.09301140308380126,3.3,0.0220181941986084,0.09646658897399903,3.3,0.017820167541503906,0.1021653652191162,10.6
20,4,0.04198057651519775,0.10326783657073975,4.6,0.033304238319396974,0.09591329097747803,3.5,0.021585822105407715,0.0954540491104126,3.7,0.019453978538513182,0.09334092140197754,10.6
20,5,0.04310288429260254,0.09458487033843994,8.4,0.030617189407348634,0.09424564838409424,6.3,0.016619229316711427,0.09711754322052002,6.3,0.01731410026550293,0.09869012832641602,10.3
20,6,0.03742706775665283,0.08530781269073487,5.5,0.01967453956604004,0.10373165607452392,5.2,0.016392326354980467,0.10400238037109374,5.9,0.018299102783203125,0.104392671585083,11.8
20,7,0.03895905017852783,0.08439931869506836,6.0,0.021798348426818846,0.10924651622772216,6.0,0.018003678321838378,0.09503765106201172,6.3,0.019691109657287598,0.09693102836608887,11.2
20,8,0.040990686416625975,0.09404709339141845,5.9,0.02293856143951416,0.10182735919952393,5.9,0.01904900074005127,0.1103050947189331,6.8,0.021442532539367676,0.11987907886505127,15.5
20,9,0.04109060764312744,0.09005823135375976,5.4,0.02373647689819336,0.09973292350769043,5.7,0.020146393775939943,0.10860934257507324,7.0,0.031914567947387694,0.09913468360900879,18.5
20,10,0.03151581287384033,0.09324951171875,3.0,0.024434709548950197,0.09843668937683106,3.0,0.02234034538269043,0.10850985050201416,3.0,0.014461231231689454,0.10521819591522216,23.4
20,11,0.04867057800292969,0.09285037517547608,7.8,0.024733638763427733,0.12277121543884277,6.4,0.02064497470855713,0.10162811279296875,6.9,0.025232100486755372,0.10102918148040771,19.0
20,12,0.05206153392791748,0.09295051097869873,10.0,0.02283914089202881,0.11229939460754394,3.9,0.020046305656433106,0.09903523921966553,4.6,0.023537063598632814,0.09853575229644776,25.8
20,13,0.028324127197265625,0.10292346477508545,3.0,0.022140312194824218,0.10511870384216308,3.0,0.019747376441955566,0.11180086135864258,3.0,0.01406235694885254,0.11100282669067382,33.8
20,14,0.04926950931549072,0.09614119529724122,10.0,0.020844173431396485,0.10661449432373046,2.7,0.01954803466796875,0.09983296394348144,2.9,0.03321108818054199,0.09684069156646728,26.3
20,15,0.04956881999969483,0.0902573823928833,9.5,0.03141641616821289,0.09544456005096436,4.5,0.020046377182006837,0.09813740253448486,4.9,0.02104353904724121,0.10442042350769043,30.0
20,16,0.04946868419647217,0.10033769607543945,10.0,0.020245957374572753,0.12277119159698487,2.5,0.01904904842376709,0.10402133464813232,2.5,0.02323780059814453,0.09933395385742187,33.7
20,17,0.03001983165740967,0.10412046909332276,3.0,0.022440052032470702,0.10262508392333984,3.0,0.020156025886535645,0.10803060531616211,3.0,0.014660859107971191,0.09943389892578125,41.0
20,18,0.025559830665588378,0.09926075935363769,0.9,0.019369864463806154,0.09991655349731446,0.9,0.018073058128356932,0.0986332893371582,0.9,0.023567724227905273,0.0951085090637207,42.4
20,19,0.027280545234680174,0.10079989433288575,3.0,0.021097135543823243,0.09633207321166992,3.0,0.019355177879333496,0.10518567562103272,3.0,0.014274787902832032,0.09728238582611085,47.4
21,1,0.03191487789154053,0.10651426315307617,3.4,0.01735343933105469,0.09863624572753907,3.4,0.015559029579162598,0.10763728618621826,3.4,0.015067267417907714,0.10043861865997314,4.7
21,2,0.044391512870788574,0.0956799030303955,3.4,0.026247954368591307,0.10576348304748535,3.4,0.022353458404541015,0.09875824451446533,3.4,0.0207444429397583,0.11513197422027588,9.1
21,3,0.03403558731079102,0.0951019287109375,4.5,0.014269757270812988,0.10598216056823731,3.2,0.011285209655761718,0.11573066711425781,3.6,0.013683342933654785,0.1260603427886963,5.2
21,4,0.04142861366271973,0.10609276294708252,6.1,0.022339916229248045,0.10743579864501954,5.5,0.01706230640411377,0.10157639980316162,6.0,0.017553138732910156,0.10572409629821777,8.9
21,5,0.05378072261810303,0.09827775955200195,3.3,0.028043532371520997,0.105552339553833,3.3,0.023546242713928224,0.09950687885284423,3.3,0.020651841163635255,0.10895800590515137,14.1
21,6,0.045279288291931154,0.09903373718261718,8.0,0.02234013080596924,0.10850985050201416,7.5,0.019048738479614257,0.09953343868255615,7.5,0.02283923625946045,0.109008526802063,13.3
21,7,0.04059867858886719,0.08926565647125244,5.8,0.021642088890075684,0.10213291645050049,6.2,0.017867183685302733,0.10392823219299316,6.6,0.01997358798980713,0.09816367626190185,11.2
21,8,0.04308559894561768,0.0974381446838379,5.5,0.034314513206481934,0.09733939170837402,3.3,0.02204122543334961,0.09625024795532226,3.4,0.01994650363922119,0.09634780883789062,18.8
21,9,0.06293263435363769,0.09474081993103027,8.6,0.02124300003051758,0.10255277156829834,6.0,0.018650460243225097,0.09414830207824706,6.0,0.018949246406555174,0.09476997852325439,20.2
21,10,0.04886960983276367,0.0857694149017334,10.0,0.01924872398376465,0.09394848346710205,4.3,0.017553329467773438,0.09625463485717774,4.3,0.018051528930664064,0.11249902248382568,24.7
21,11,0.031229543685913085,0.10541718006134033,2.9,0.023038363456726073,0.09605083465576172,2.9,0.019747304916381835,0.09894137382507324,2.9,0.013072037696838379,0.10572333335876465,27.8
21,12,0.05388655662536621,0.10276503562927246,7.1,0.023860073089599608,0.09581608772277832,5.9,0.020280003547668457,0.09951016902923585,6.3,0.02404327392578125,0.09825711250305176,20.6
21,13,0.05067911148071289,0.09027621746063233,9.4,0.03143010139465332,0.10746047496795655,3.4,0.01965508460998535,0.10089550018310547,3.9,0.02136390209197998,0.10118670463562011,27.9
21,14,0.02883956432342529,0.10344393253326416,3.0,0.02134995460510254,0.11002743244171143,3.0,0.018949508666992188,0.09828484058380127,3.0,0.024035716056823732,0.09716134071350098,37.6
21,15,0.026338815689086914,0.09367430210113525,0.8,0.02066366672515869,0.11537313461303711,0.8,0.018849754333496095,0.1027947187423706,0.8,0.01506803035736084,0.11012306213378906,38.2
21,16,0.0539818525314331,0.10329639911651611,10.0,0.02574770450592041,0.11135709285736084,4.6,0.02124330997467041,0.1017726182937622,5.3,0.03541378974914551,0.10406374931335449,29.5
21,17,0.02563183307647705,0.09195384979248047,1.0,0.029421353340148927,0.10717270374298096,1.0,0.018550753593444824,0.10165214538574219,1.0,0.014162230491638183,0.09863598346710205,42.6
21,18,0.038696670532226564,0.09145498275756836,3.0,0.02243971824645996,0.10442032814025878,3.0,0.020146107673645018,0.10801055431365966,3.0,0.01495954990386963,0.10791144371032715,47.6
21,19,0.027626180648803712,0.09384586811065673,0.7,0.02124323844909668,0.10920751094818115,0.7,0.01954784393310547,0.10162782669067383,0.7,0.025232887268066405,0.10312428474426269,47.4
21,20,0.02922241687774658,0.10352253913879395,3.0,0.022340273857116698,0.10272517204284667,3.0,0.020046472549438477,0.100929856300354,3.0,0.014960098266601562,0.10681407451629639,45.2
22,1,0.041788578033447266,0.10641422271728515,2.4,0.02004666328430176,0.1119006633758545,2.3,0.017054033279418946,0.11269869804382324,2.2,0.01655573844909668,0.11259872913360595,5.5
22,2,0.033135604858398435,0.10464367866516114,4.3,0.017951703071594237,0.1030531644821167,4.3,0.015159535408020019,0.10169179439544677,4.3,0.015758228302001954,0.10055336952209473,6.3
22,3,0.04158947467803955,0.092551589012146,3.4,0.027326679229736327,0.10655643939971923,3.4,0.024544072151184083,0.11466023921966553,3.4,0.020544886589050293,0.10214099884033204,9.9
22,4,0.034321022033691403,0.10313425064086915,3.0,0.025937819480895997,0.10103249549865723,3.0,0.02373659610748291,0.10513315200805665,3.0,0.015558338165283203,0.109806227684021,12.5
22,5,0.0380141019821167,0.0968933343887329,6.7,0.01925525665283203,0.09666657447814941,6.3,0.015658235549926756,0.1002389907836914,6.4,0.026030135154724122,0.09864263534545899,11.6
22,6,0.0408015251159668,0.09185023307800293,5.3,0.02134268283843994,0.11251165866851806,5.1,0.018849492073059082,0.10761213302612305,5.5,0.02044506072998047,0.11281518936157227,13.7
22,7,0.03390979766845703,0.09594218730926514,2.9,0.026828193664550783,0.11279823780059814,2.9,0.02313833236694336,0.10252552032470703,2.9,0.01436166763305664,0.10870888233184814,18.8
22,8,0.05725769996643067,0.10223057270050048,8.2,0.02245621681213379,0.11209962368011475,4.5,0.020046424865722657,0.10623352527618408,4.5,0.02263946533203125,0.10863192081451416,18.6
22,9,0.033817839622497556,0.1097447156906128,3.0,0.036019635200500486,0.1009458065032959,3.0,0.022240352630615235,0.10752713680267334,3.0,0.01416947841644287,0.10223348140716552,22.2
22,10,0.04767334461212158,0.10082919597625732,7.6,0.02014615535736084,0.10082988739013672,3.3,0.018650078773498537,0.1118999719619751,3.8,0.019747138023376465,0.10142834186553955,25.6
22,11,0.029620838165283204,0.10312409400939941,1.8,0.022739171981811523,0.10033149719238281,1.8,0.02094419002532959,0.10202686786651612,1.8,0.01316506862640381,0.10850961208343506,27.4
22,12,0.0648271083831787,0.09975628852844239,9.6,0.02234020233154297,0.12058894634246826,4.1,0.019547510147094726,0.11590683460235596,4.1,0.0218414306640625,0.10612320899963379,26.7
22,13,0.02694711685180664,0.10276966094970703,3.0,0.020046520233154296,0.10045824050903321,3.0,0.017852115631103515,0.1018744707107544,3.0,0.01266624927520752,0.10496809482574462,35.4
22,14,0.03161544799804687,0.09986109733581543,2.5,0.0244342565536499,0.1036287784576416,2.5,0.022346639633178712,0.1007368803024292,2.5,0.014860296249389648,0.11630218029022217,35.2
22,15,0.053766703605651854,0.10482532978057861,10.0,0.025631642341613768,0.10583148002624512,4.7,0.02064468860626221,0.09896285533905029,5.0,0.02464139461517334,0.100951886177063,33.7
22,16,0.026644086837768553,0.08926951885223389,0.9,0.019447970390319824,0.09945850372314453,0.9,0.027147507667541503,0.10515708923339843,0.9,0.013669037818908691,0.09955387115478516,42.8
22,17,0.04902615547180176,0.08992431163787842,10.0,0.03162648677825928,0.09228174686431885,5.0,0.020099830627441407,0.10085101127624511,5.3,0.02442042827606201,0.09145228862762451,34.5
22,18,0.04462742805480957,0.07969539165496826,10.0,0.017588305473327636,0.09237298965454102,2.6,0.016722440719604492,0.10666053295135498,2.8,0.022016620635986327,0.09211678504943847,33.3
22,19,0.025748634338378908,0.09333128929138183,3.0,0.019422626495361327,0.09189651012420655,3.0,0.017517566680908203,0.09272000789642335,3.0,0.013196372985839843,0.09897220134735107,46.2
22,20,0.02434396743774414,0.08925187587738037,0.7,0.01877560615539551,0.10942795276641845,0.7,0.01787097454071045,0.10336160659790039,0.7,0.013876605033874511,0.09497530460357666,45.2
22,21,0.025788021087646485,0.08634328842163086,3.0,0.020020055770874023,0.09266993999481202,3.0,0.018380498886108397,0.10146629810333252,3.0,0.013817381858825684,0.10122592449188232,50.2
23,1,0.027337932586669923,0.08798162937164307,2.2,0.013788843154907226,0.10372264385223388,2.3,0.012302613258361817,0.10425503253936767,2.3,0.012602782249450684,0.09932641983032227,4.9
23,2,0.04060394763946533,0.09548773765563964,3.1,0.01868782043457031,0.10385863780975342,3.7,0.015392494201660157,0.10599174499511718,3.8,0.015102052688598632,0.0987842321395874,7.1
23,3,0.03391408920288086,0.09213826656341553,3.9,0.020619869232177734,0.09371719360351563,3.9,0.01767754554748535,0.10084753036499024,3.9,0.014087033271789551,0.09508514404296875,8.0
23,4,0.04971318244934082,0.08427691459655762,3.8,0.02361619472503662,0.09023351669311523,3.8,0.020446372032165528,0.1000683069229126,3.9,0.019408416748046876,0.09993143081665039,11.2
23,5,0.037951326370239256,0.09540648460388183,7.0,0.016404271125793457,0.09532439708709717,5.6,0.013692069053649902,0.10560941696166992,5.6,0.016291499137878418,0.09858672618865967,8.3
23,6,0.0538745641708374,0.09425930976867676,6.1,0.02614002227783203,0.0948256492614746,5.8,0.02182035446166992,0.11336417198181152,6.7,0.01981046199798584,0.10040864944458008,9.7
23,7,0.038775396347045896,0.09644527435302734,6.3,0.02069389820098877,0.10539038181304931,6.3,0.01656839847564697,0.10258433818817139,7.0,0.020073246955871583,0.10158801078796387,12.5
23,8,0.033510422706604,0.09514439105987549,2.6,0.026030349731445312,0.10491933822631835,2.6,0.03281259536743164,0.09983239173889161,2.6,0.014760255813598633,0.09823687076568603,17.4
23,9,0.04348466396331787,0.09634091854095458,6.7,0.02403557300567627,0.10202703475952149,5.9,0.01904916763305664,0.10601613521575928,7.3,0.02234013080596924,0.10063059329986572,15.8
23,10,0.044781160354614255,0.08676633834838868,7.2,0.0234372615814209,0.09743905067443848,5.4,0.020046377182006837,0.11269824504852295,6.2,0.021841764450073242,0.09833652973175049,21.1
23,11,0.05256037712097168,0.09934871196746826,8.0,0.026429224014282226,0.0967404842376709,5.0,0.02263956069946289,0.1064152479171753,5.5,0.025032711029052735,0.09773824214935303,22.9
23,12,0.04827225208282471,0.08826255798339844,8.2,0.02403573989868164,0.110005784034729,7.2,0.021043968200683594,0.0967409610748291,7.7,0.03331093788146973,0.09424741268157959,21.3
23,13,0.025831317901611327,0.09255237579345703,0.9,0.02104370594024658,0.10661485195159912,0.9,0.018849921226501466,0.10063042640686035,0.9,0.014660382270812988,0.10860943794250488,38.2
23,14,0.04986803531646729,0.10701196193695069,8.6,0.024534273147583007,0.09604299068450928,5.9,0.02074477672576904,0.10122902393341064,6.4,0.02533223628997803,0.09514517784118652,21.6
